"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMR161C","WD-repeat protein","nan",1636.71247499884,0.222328709370804,0.074858245385345,2.96999626729601,0.00297803367575364,0.0047044161939322,1.19151593512246
"CMR165C","Sigma subunit for chloroplast RNA polymerase","nan",10062.2333901914,0.32810099751769,0.0580843033008622,5.6487033307124,1.61662562646385e-08,4.21449945409356e-08,5.57186032645928
"CMR167C","Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)","nan",6698.54482246714,-0.521253247789507,0.0653373362618701,-7.97787723852622,1.48871347625644e-15,6.12744037141411e-15,17.058533416989
"CMR169C","RanBD1 domain-containing protein","nan",3135.09011401303,-0.716592152877677,0.0805213482562383,-8.89940578984482,5.61464629274664e-19,2.74883724749054e-18,28.9756571392729
"CMR172C","PHD-type domain-containing protein","nan",737.953983345453,-0.645709965862744,0.11226732547766,-5.75153957855025,8.84343714480351e-09,2.35015413622e-08,11.3426702913189
"CMR173C","Uncharacterized protein","nan",2288.52013014444,-0.292965207277246,0.0658920943166637,-4.44613591835944,8.74286439138265e-06,1.80301027043349e-05,3.20019601538005
"CMR174C","Uncharacterized protein","nan",1788.01456769219,-0.289927766212612,0.0703194504528657,-4.12300955632393,3.73954177903465e-05,7.31166350219334e-05,2.76111393382872
"CMR175C","Uncharacterized protein","nan",550.053076386483,-0.385118115755966,0.103382288642541,-3.72518465989438,0.000195172296523836,0.00035281145910078,3.06152602052507
"CMR177C","Similar to ferredoxin","nan",3903.80912480105,0.919018048637728,0.0989667217949378,9.28613206509924,1.59997155884124e-20,8.47195240652525e-20,40.3586232637778
"CMR178C","Cytochrome c reductase ubiquinone-binding protein","nan",6784.65590094154,0.605316783046051,0.0780744217952124,7.75307417112591,8.96941926444471e-15,3.54112672560277e-14,18.7477178606606
"CMR180C","Probable ATP-dependent transporter ycf16","nan",3231.15697932092,-0.242641361297017,0.0483584378911277,-5.0175599518597,5.2331873733082e-07,1.20456061974235e-06,3.30705512349754
"CMR182C","Uncharacterized protein","nan",15799.4127863883,3.1718250524993,0.165578368937943,19.1560351321498,8.61944455518754e-82,2.62573820245991e-80,581.209807058642
"CMR183C","WNK-like protein kinase","nan",7136.86774379298,0.86097092511426,0.097902734624016,8.79414582667909,1.44140274956407e-18,6.96019820851144e-18,34.0137960825506
"CMR185C","Mitochondrial division protein Mda1","nan",5958.04197510222,-0.542611540791912,0.0870762096949696,-6.23145567190735,4.62120764152516e-10,1.34785222877817e-09,11.0827069414454
"CMR190C","ER lumen protein-retaining receptor","nan",3369.31089774672,0.194850445550675,0.0641552761477317,3.03716946213417,0.00238811157055315,0.00382144312603106,1.08475720483958
"CMR193C","Similar to ribosomal protein S6 kinase","nan",7157.84690262325,0.550793683048682,0.0876440412177499,6.28443959675759,3.29038433656608e-10,9.72022092319037e-10,11.4298736476021
"CMR194C","Uncharacterized protein","nan",1472.62538060733,-0.329555805952756,0.0848452440368952,-3.88419892822098,0.000102667824998474,0.000191122488256307,2.8218532375901
"CMR196C","Uncharacterized protein","nan",1198.94072818108,-0.692916804224686,0.146333368104446,-4.73519343674309,2.18846270354259e-06,4.76193273456026e-06,8.49159630394912
"CMR197C","RNA polymerase I, III common subunit","nan",1508.92961011697,-0.739621467188074,0.080454668214173,-9.1930211584389,3.81959861384365e-20,1.98209454882423e-19,31.8517708435954
"CMR200C","Similar to Golgi associated retrograde protein complex component VPS53","nan",1863.91672791117,-0.393188034449901,0.0852811387106567,-4.61049231277172,4.01716496080843e-06,8.54513322482311e-06,4.58856280964795
"CMR201C","Probable mitochondrial ribosomal protein S21","nan",322.383807452312,-0.544346583757912,0.117010673096143,-4.65211052423093,3.28554890042023e-06,7.0313026121309e-06,6.45874764964534
"CMR203C","Vesicle coat complex COPII, subunit Sec31","nan",3287.42964765652,-0.572676204014338,0.157685233329933,-3.63176812388068,0.000281485992025005,0.000498254437103085,4.35485875030202
"CMR205C","Asparagine--tRNA ligase (EC 6.1.1.22)","nan",7741.37302528425,-0.589099841416058,0.0768036495581521,-7.67020636135291,1.71719852155865e-14,6.662244264066e-14,17.8731330167471
"CMR210C","Uncharacterized protein","nan",1511.81346171984,-0.73344540359354,0.0709096755771682,-10.3433755354777,4.48457113269735e-25,2.83735365895659e-24,39.766801334369
"CMR212C","Similar to vacuolar assembly protein Vps41","nan",2145.21149686495,0.202150480455052,0.0535371095529775,3.77589455506585,0.000159434431940335,0.000291410711713167,1.64566196270327
"CMR213C","Mitochondrial intermembrane space complex subunit Tim9","nan",2050.23262194723,-0.518939126369781,0.0940833458645483,-5.51573842959303,3.47318512343619e-08,8.84882219109841e-08,8.42777710909787
"CMR215C","Uncharacterized protein","nan",1860.38684702266,0.375249487546,0.0730707337833557,5.13542793560226,2.81502734664742e-07,6.64378764022239e-07,5.33770384738218
"CMR216C","Uncharacterized protein","nan",2057.14968151188,-0.624001447448974,0.0914280968886841,-6.8250512554003,8.78939284550057e-12,2.90138151789601e-11,15.1403025044861
"CMR219C","Uncharacterized protein","nan",703.828367194072,-0.815466124347341,0.132798190013652,-6.14064185862403,8.21886988776915e-10,2.35540783368994e-09,16.2005001201075
"CMR220C","Protein arginine methyltransferase NDUFAF7 (EC 2.1.1.320)","Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH:ubiquinone oxidoreductase complex (complex I). {ECO:0000256|RuleBase:RU364114}.",1083.69119585761,0.734162412819668,0.0709210170176902,10.3518314272981,4.10555964298299e-25,2.60423352675078e-24,39.8686192248887
"CMR221C","Dolichyl-phosphate-mannose--protein mannosyltransferase (EC 2.4.1.109)","Transfers mannose from Dol-P-mannose to Ser or Thr residues on proteins. {ECO:0000256|RuleBase:RU367007}.",1554.76247530275,0.952666495365297,0.076725973313272,12.4164797685337,2.12717105189789e-35,1.96216619460114e-34,73.9401088482066
"CMR222C","RWD domain-containing protein","nan",1905.49694924729,0.592570021595107,0.0736284045720798,8.04811709609978,8.40774876928416e-16,3.49555519599135e-15,19.7250467038918
"CMR225C","Protein-serine/threonine kinase (EC 2.7.11.-)","nan",3488.70324956535,-0.621069632803554,0.0717198923875293,-8.65965650711916,4.73187954665056e-18,2.23462445576273e-17,23.8117310915979
"CMR227C","Uncharacterized protein","nan",6592.49660158662,0.264604208175148,0.0628487838895276,4.21017228655141,2.55176020290896e-05,5.07984534141014e-05,2.61631238291971
"CMR229C","BRO1 domain-containing protein","nan",9317.36582176258,0.382536827894451,0.0931580246809602,4.10632180324273,4.02009325521843e-05,7.82918714068784e-05,3.6169112511821
"CMR231C","Polynucleotide 5'-triphosphatase (EC 3.1.3.33) (mRNA 5'-triphosphatase)","nan",2856.70434645001,0.286433814547066,0.0637054118485204,4.49622420192733,6.91707998501107e-06,1.44032868042319e-05,3.19317966841203
"CMR236C","Probable tRNA-specific adenosine-34 deaminase subunit TAD3","nan",1140.00532438343,-0.353836820838849,0.0860727316311341,-4.1109049769121,3.94111380332519e-05,7.67840371867738e-05,3.35243183793254
"CMR237C","Threonine 3-dehydrogenas","nan",13742.5255012792,-1.00397141027458,0.0856544074563638,-11.7211879702285,9.92700620352452e-32,8.01796654900057e-31,69.5736656290099
"CMR238C","Methyltransf_11 domain-containing protein","nan",2062.6503647671,-0.525700979665079,0.0991045474567902,-5.30450915881822,1.12976571429895e-07,2.7669448139282e-07,7.93826978434301
"CMR240C","Amidophosphoribosyltransferase (ATase) (EC 2.4.2.14) (Glutamine phosphoribosylpyrophosphate amidotransferase)","nan",4074.59233420258,0.264736583488194,0.0783876174812869,3.37727554420688,0.000732076740853294,0.00124493408549656,1.77073635703884
"CMR244C","Probable dehydrogenase","nan",8410.26325038668,-0.25160009915037,0.0327318495099971,-7.68670585123903,1.50971692212203e-14,5.87575158570363e-14,7.66508692251119
"CMR245C","LAMMER-like dual specificity kinase","nan",5792.61550433309,-0.323744374542272,0.0855124324811009,-3.78593340347116,0.000153132684909051,0.000280515887166358,2.64786645346688
"CMR246C","Uncharacterized protein","nan",801.520157987857,-0.536913972388507,0.088465361020226,-6.0692000371281,1.28548949134252e-09,3.63755197234825e-09,10.4332881055569
"CMR248C","Probable mitochondrial mRNA processing protein PET127","nan",2457.02756095884,-0.475474470632606,0.0669932223047868,-7.09735185552692,1.27170004001815e-12,4.42896238354945e-12,12.4302605148355
"CMR252C","Uncharacterized protein","nan",3459.68085482425,-0.648969250981164,0.0851495764392757,-7.62152060079801,2.50704617397093e-14,9.61326563212628e-14,19.4515860692862
"CMR255C","Inorganic diphosphatase (EC 3.6.1.1)","nan",8663.25220121131,-1.68912454672878,0.0669445992868817,-25.2316776068861,1.79980684903798e-140,1.45607324590204e-138,536.096037053222
"CMR256C","Spermine synthase","nan",1518.38662089799,-1.13856828431036,0.101224979409805,-11.2478984036233,2.37175936128057e-29,1.79243988482689e-28,72.7417669223811
"CMR262C","Similar to conserved oligomeric Golgi complex component COG2","nan",1922.09408016355,0.356803955980599,0.0757393193953692,4.71094748182295,2.46567775444499e-06,5.33923638358315e-06,4.3317527072075
"CMR264C","UV-damaged DNA binding protein","nan",3794.10229980319,0.581281764565495,0.111619304757652,5.20771712229867,1.91178075208039e-07,4.59106472579889e-07,8.48321658984084
"CMR266C","Uncharacterized protein","nan",2560.94977556577,0.478307942710085,0.0840930181868104,5.68784368813516,1.28653498122547e-08,3.38435508120879e-08,8.22762238869586
"CMR267C","Similar to U3 snoRNP-associated 55-kDa protein RRP9","nan",3216.85327824562,0.594781733801793,0.05023824547441,11.8392218554838,2.447128486475e-32,2.02967715642927e-31,42.0345700117399
"CMR269C","Methylthioribose-1-phosphate isomerase (M1Pi) (MTR-1-P isomerase) (EC 5.3.1.23) (S-methyl-5-thioribose-1-phosphate isomerase) (Translation initiation factor eIF-2B subunit alpha/beta/delta-like protein)","Catalyzes the interconversion of methylthioribose-1-phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1-P). {ECO:0000256|HAMAP-Rule:MF_03119}.",2870.41386931513,-0.55096481541356,0.0477550486070614,-11.5373103260142,8.55588296739624e-31,6.72345261848734e-30,37.0093815752618
"CMR270C","Similar to actin-related protein Arp4","nan",2917.81225864201,-0.15422559230002,0.0565200393455835,-2.72868869317358,0.00635866998760997,0.00960221431727515,0.716495326587869
"CMR271C","Uncharacterized protein","nan",1168.79284563031,-1.23035587924282,0.068668951804019,-17.917207805272,8.65653803444768e-72,2.2134722901554e-70,197.33234287617
"CMR272C","Peptidyl-prolyl cis-trans isomerase (PPIase) (EC 5.2.1.8)","PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides. {ECO:0000256|RuleBase:RU363019}.",15290.3041659607,-1.05254725849167,0.0680349016179063,-15.4706956791519,5.47125646481059e-54,8.82374204373865e-53,126.157855366579
"CMR273C","Probable vesicle transport related protein SLY1","nan",1088.80494694311,-0.367189054719975,0.116490676188853,-3.15208964985914,0.00162106494127506,0.00263937825311528,2.18007922513933
"CMR274C","Similar to DNA topoisomerase VI subunit A","nan",21.1079117269456,-1.31512416111441,0.356410799237522,-3.68991109115629,0.000224332441432617,0.00040199005027958,10.2830652606491
"CMR275C","Transcriptional regulator bolA","nan",656.384540662203,-0.417746893023505,0.096253531815303,-4.34006820471899,1.42438498789219e-05,2.88442343670412e-05,4.36695910205057
"CMR276C","Uncharacterized protein","nan",2635.23338554964,-0.788285127595751,0.11472441562016,-6.87111913653741,6.37001651182457e-12,2.12118970889705e-11,19.3732570463125
"CMR278C","Probable ferredoxin (Similar to ferredoxin)","nan",170.711924904381,-0.609750386091916,0.169274964095898,-3.60212976176724,0.000315620737975422,0.000556480293643698,4.56939549108816
"CMR280C","HIT-type domain-containing protein","nan",565.561307665168,-0.383021843050006,0.0905035577376004,-4.23211918541934,2.31499669263769e-05,4.6196961901201e-05,3.82355251818645
"CMR284C","Similar to arsenite translocating ATPase","nan",3299.76264891102,-0.585037639327018,0.0503564397971275,-11.6179309276823,3.34130378187174e-31,2.65957002637694e-30,39.8407053848699
"CMR287C","50S ribosomal protein L2, chloroplastic","nan",18880.9786558367,-2.13718452687223,0.0508320703954867,-42.0440188692765,0,0,Inf
"CMR288C","GTP 3',8-cyclase (EC 4.1.99.22)","nan",966.437821972137,-0.342311496902628,0.0710761837383337,-4.81612094091664,1.46375826607914e-06,3.23495165387395e-06,4.32732961561941
"CMR289C","NADH dehydrogenase I iron-sulfur protein 75kDa subunit","nan",20392.6016355202,0.492974476862542,0.0533824300446743,9.23477025024873,2.58840901873512e-20,1.35602956554754e-19,21.417057155265
"CMR290C","Uncharacterized protein","nan",1741.88966781517,0.717188043272629,0.119172267880187,6.01807833340615,1.76499783846735e-09,4.94339632964606e-09,13.7163742506226
"CMR291C","Probable ATP-dependent transporter ycf16","nan",994.508098669413,6.37855364511662,0.218324514618631,29.2159295819742,1.21709653865509e-187,1.82011255098874e-185,2713.30496435797
"CMR296C","Uncharacterized protein","nan",8545.83966824114,0.221106088850138,0.0683658622423112,3.23415929527027,0.00122001387903828,0.00201724369356125,1.37218951872262
"CMR298C","Heat shock protein DnaJ","nan",7643.80752414066,-0.5111344027167,0.100228984144094,-5.09966659925306,3.40252273667508e-07,7.98072704633628e-07,7.17687195246148
"CMR299C","Stress-induced phosphoprotein STI1","nan",11405.914764502,-0.274905407744199,0.068978897187821,-3.98535521662032,6.7379251734234e-05,0.000128335240180797,2.46339015142187
"CMR301C","DBF4-type domain-containing protein","nan",2908.87495809731,-0.343296883418606,0.0758702654994244,-4.52478821787187,6.04560135918806e-06,1.26419672489801e-05,3.87186996702309
"CMR302C","Proteasome subunit alpha type","nan",3789.00191098815,0.705137520534417,0.0611507276308651,11.5311386773836,9.19198224510805e-31,7.20038609200131e-30,47.3171378875744
"CMR306C","Phospholipid-transporting ATPase (EC 7.6.2.1)","nan",11338.9509057085,0.414426656685078,0.0718930825635156,5.76448584352942,8.1907152403681e-09,2.18492863303873e-08,7.31011223625997
"CMR308C","Uncharacterized protein","nan",1356.49407699535,-0.220568399826122,0.0706947418187862,-3.12001139195771,0.00180844045852105,0.00292707565195191,1.28674121687586
"CMR311C","Probable multidrug resistance protein","nan",6406.41572844062,-0.694086644626707,0.0501540230383852,-13.8391020815118,1.48044314085162e-43,1.77329779128708e-42,66.7265283007314
"CMR312C","Uncharacterized protein","nan",1453.79794390791,0.371698036339584,0.0736154589379954,5.04918452865527,4.43699994688338e-07,1.02849200271815e-06,5.12475578924797
"CMR313C","Probabale oligoendopeptidase F","nan",7860.66448758233,0.210173014953515,0.0431986107065877,4.86527255195879,1.14299187176085e-06,2.55928533899266e-06,2.70614202852072
"CMR315C","CP12 protein, chloroplast","nan",43940.2433009688,0.908977432609409,0.101310662230273,8.97217935999031,2.90704542400315e-19,1.43894374798952e-18,37.3431765774703
"CMR316C","HSF_DOMAIN domain-containing protein","nan",7135.39915524232,1.25153595421131,0.125934557708963,9.93798665735292,2.84519353185178e-23,1.69373101081888e-22,62.7394201042838
"CMR320C","Uncharacterized protein","nan",10514.9039418445,-1.58064743297699,0.130158577772731,-12.1440127882847,6.17230774108527e-34,5.46864249591666e-33,117.420414081997
"CMR326C","Mitochondrial inner membrane protease subunit 2","nan",1067.67986709796,0.292600786173434,0.0913396310903827,3.20343735441518,0.00135797580673547,0.00223176797477988,1.78631644486955
"CMR329C","Protein RFT1 homolog","May be involved in N-linked oligosaccharide assembly. {ECO:0000256|RuleBase:RU365067}.",1966.49852906149,0.54279933276457,0.100727339828659,5.38879845023101,7.0930296480301e-08,1.76788390469841e-07,8.43961357118299
"CMR330C","VOC domain-containing protein","nan",2580.82134384918,1.32191875873612,0.0839560230205283,15.7453713405755,7.38960560930547e-56,1.24889396170968e-54,164.073035658434
"CMR331C","26S proteasome non-ATPase regulatory subunit 9","nan",1519.84535297924,0.414257310389794,0.0732739167141864,5.65354397535011,1.57172875005967e-08,4.10613095899654e-08,7.04577099241779
"CMR333C","Mitochondrial inner membrane protease subunit 2","nan",1480.86147762586,0.48842015530075,0.0974456602245084,5.01223096211224,5.38025703004595e-07,1.23783535866092e-06,6.64356244847572
"CMR339C","Threonine synthase","nan",14968.5084929911,-0.606960131774365,0.0883672165865132,-6.86861208511801,6.48295264152821e-12,2.15734128698191e-11,14.9066734370921
"CMR340C","Similar to procollagen N-endopeptidase","nan",3313.55849069846,0.471607107569182,0.104246287791106,4.52397027809961,6.06902508389549e-06,1.26855733964524e-05,5.31739143713744
"CMR341C","Similar to surfeit locus protein 4","nan",1684.62919152791,-0.372453702809559,0.0774353388592238,-4.80986728148338,1.51030542492735e-06,3.33334403936336e-06,4.69721273821691
"CMR346C","Probabale Lipopolysaccharide glycosyltransferase","nan",12323.1888725327,-1.27337243213235,0.0980393006018806,-12.9883875579986,1.42395533122578e-38,1.47012961497892e-37,107.995095269127
"CMR349C","Actin interacting protein","nan",1454.13892588778,-0.29682769679301,0.0652904530108898,-4.54626493008865,5.460629441932e-06,1.14868739539362e-05,3.37620892490146
"CMR350C","Similar to CCAAT-binding transcription factor subunit A","nan",10203.0995875272,0.647828428609228,0.0920113775603921,7.04074263189922,1.91217918732511e-12,6.59902397863596e-12,16.6777594342558
"CMR353C","Similar to respiratory burst oxidase protein","nan",79.7537284600715,-1.09263584104307,0.212394168180928,-5.14437778777571,2.68408914976252e-07,6.34689983424917e-07,15.5920545900221
"CMR354C","Uncharacterized protein","nan",1215.56382561514,-0.268431690252971,0.0802454378271827,-3.3451333498992,0.000822430182503563,0.00139330345027638,1.7652276706371
"CMR359C","Uncharacterized protein","nan",658.84827147222,1.05067840607796,0.121053724656071,8.67943889428493,3.97726083114914e-18,1.89457357159469e-17,40.456322429671
"CMR361C","Uncharacterized protein","nan",3007.56340284051,1.84572461026286,0.0954472664746276,19.3376371941831,2.5907706494393e-83,8.19580330447625e-82,344.612206493128
"CMR362C","Peptidase_M28 domain-containing protein","nan",6569.64997892902,1.49810132503743,0.0993313873657374,15.0818524211429,2.13202224149189e-51,3.16913547041038e-50,170.74729074205
"CMR368C","Glutaminase (EC 3.5.1.2)","nan",1736.08126262769,0.271347736379268,0.0961357491508191,2.82254768674631,0.00476437359663902,0.00732238670177937,1.33416769281099
"CMR370C","Probable sodium-dependent transporter","nan",1859.51866812199,0.345068603215087,0.0775678470838279,4.44860359269956,8.64303613800355e-06,1.78391398331441e-05,3.77302001391155
"CMR371C","Similar to rRNA processing protein 7","nan",2187.55114502689,0.901227143761424,0.0599615817520368,15.0300762159399,4.66468759075224e-51,6.83092975084935e-50,102.02593671007
"CMR372C","H/ACA ribonucleoprotein complex non-core subunit NAF1","nan",1337.86086573511,0.404699326204675,0.0833802466945974,4.85365949667905,1.21203774946306e-06,2.70040916189626e-06,5.1890981666194
"CMR373C","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase","nan",1672.20405584502,-0.738475786436488,0.109813668868529,-6.72480752210007,1.75824706665138e-11,5.67491777235094e-11,17.4224013368389
"CMR377C","Uncharacterized protein","nan",2413.08254338194,-0.473002830368994,0.0945083923791846,-5.00487648198715,5.58978621847911e-07,1.28484373489494e-06,6.41622353738535
"CMR378C","t-SNARE coiled-coil homology domain-containing protein","nan",1622.51876500773,-0.419130292407672,0.0868490528863281,-4.82596273048882,1.39328564071921e-06,3.08473065811992e-06,5.31836364893706
"CMR382C","Similar to sodium/hydrogen antiporter","nan",1149.99157112256,0.650999485945276,0.0803348799702782,8.10357202483067,5.33686080021663e-16,2.25298614619924e-15,21.9559471062473
"CMR383C","Uncharacterized protein","nan",2192.74866711774,-0.538197454007677,0.0977117508461549,-5.50801156817933,3.62909564014494e-08,9.22223840582662e-08,8.71829444165273
"CMR388C","Probable ATP-dependent transporter ycf16","nan",1497.17810898125,-0.242676926891181,0.0546535052470431,-4.44028110903847,8.98414448086823e-06,1.85044879019552e-05,2.64457114731917
"CMR391C","Uncharacterized protein","nan",1840.22735328147,0.888179532033238,0.0937912305711385,9.46975028075331,2.80513495698455e-21,1.54157472301991e-20,40.5177709610226
"CMR397C","eIF-2B GDP-GTP exchange factor subunit epsilon","nan",3051.45932128,0.688386901552976,0.0891875212325459,7.7184217258162,1.17778953531082e-14,4.63138753526604e-14,21.1357735069232
"CMR398C","Similar to dehydrogenase","nan",2497.00724108502,1.28982485848209,0.126980799576756,10.1576369244898,3.06412915585169e-24,1.89492197796091e-23,67.4839970679813
"CMR399C","Similar to pyrazinamidase/nicotinamidase","nan",1824.59159210669,0.563346537965797,0.108294022589183,5.20200953383061,1.97145109807383e-07,4.72057795681434e-07,8.20579829202787
"CMR402C","Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)","nan",2152.36566278067,1.2555399358312,0.10922123259072,11.4953833247427,1.39161873001555e-30,1.08493498145762e-29,83.7362869659606
"CMR405C","Similar to retromer component VPS29","nan",1307.36989702707,0.855704076970107,0.0761786149632507,11.2328647269697,2.81210518590638e-29,2.10907888942978e-28,54.5307103603349
"CMR410C","Similar to translational repressor pumilio","nan",10909.4390215282,-0.849514906430204,0.113834853769647,-7.46269598719967,8.47697864777676e-14,3.14777198094645e-13,24.4549102713113
"CMR412C","Uncharacterized protein","nan",1938.4821993209,-1.0697701475663,0.140571816991301,-7.610132460851,2.73815149234514e-14,1.0450717412779e-13,31.9749169420273
"CMR413C","Golgi apparatus membrane protein TVP23 homolog","nan",1779.40390529957,0.811603452386936,0.076578542780525,10.598314134979,3.03400045892826e-26,2.00977077380013e-25,46.1531342844303
"CMR420C","Threonine dehydratase (EC 4.3.1.19) (Threonine deaminase)","nan",2094.71436951235,0.239319850659315,0.062558022642327,3.8255660992934,0.000130471919662566,0.00024052257136151,1.99417971092884
"CMR421C","Probable 4-nitrophenyl phosphatase","nan",5440.9477469489,1.36247312495359,0.0699086923984718,19.4893235477448,1.35257185196385e-84,4.42049144996133e-83,258.363478613439
"CMR423C","Probable DNA helicase required for mitotic chromosome segregation CHL1","nan",2506.08544459403,-0.343190302139432,0.0519311111610219,-6.60856843743066,3.88054138981605e-11,1.22133110706264e-10,7.8336308103844
"CMR427C","Uncharacterized protein","nan",2067.70150634854,0.194943838162159,0.0583184873130079,3.34274510783952,0.00082954058689295,0.00140342228190494,1.28055518173268
"CMR428C","Similar to telomere-binding protein alpha subunit","nan",3428.60814439908,0.274465713132647,0.0463613051091509,5.92014639118673,3.21655175991214e-09,8.85808199507055e-09,5.08912557041796
"CMR431C","Retroelement","nan",514.735016480812,-1.32692137419799,0.119458390753989,-11.1078122333879,1.1494108146792e-28,8.37864456490672e-28,82.7291641286167
"CMR432C","Similar to cation transporting ATPase","nan",4521.03449816268,-0.367376219042477,0.0792433920485786,-4.63604862872685,3.55132452901565e-06,7.58035750462468e-06,4.33134732542039
"CMR435C","Uncharacterized protein","nan",3645.81379892032,-0.736716430168275,0.12258284353206,-6.00994730535516,1.8558363773702e-09,5.1919231985952e-09,14.0537217120363
"CMR438C","Uncharacterized protein","nan",2956.46138157059,-0.544889656798691,0.0451640422797013,-12.0646786535223,1.62294620759847e-33,1.40759921520184e-32,39.9626637239677
"CMR440C","Sulfite reductase flavoprotein alpha-component","nan",6385.40191598942,1.2416353848208,0.0919951656322783,13.4967460114572,1.63436794580149e-41,1.85843451901621e-40,113.589360865191
"CMR442C","Uncharacterized protein","nan",2213.61846555763,0.928128682726707,0.0687116231501029,13.5075936235588,1.41057163183443e-41,1.61887697746579e-40,85.0367008466509
"CMR445C","Putative heme chaperone (Radical S-adenosyl methionine domain-containing protein 1, mitochondrial)","nan",1360.94995877975,1.062934520574,0.0728755494756777,14.5856124340957,3.46795785542744e-48,4.6380411968928e-47,113.401515489081
"CMR449C","FANCI_S2 domain-containing protein","nan",1399.63398666463,0.230902912011492,0.0786774711640659,2.93480342714614,0.0033375905326552,0.0052372048580774,1.2126945542119
"CMR452C","Uncharacterized protein","nan",1632.26584278181,0.353079928876445,0.0666907903779033,5.29428316677187,1.19484167248972e-07,2.92052682205883e-07,5.31255770263272
"CMR455C","Similar to serine dehydratase","nan",1369.57944973157,0.290349987089766,0.0680318651292782,4.26785281482472,1.97363472016866e-05,3.95448126026485e-05,2.9435902452508
"CMR456C","KRR1 small subunit processome component (KRR-R motif-containing protein 1)","Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly. {ECO:0000256|PIRNR:PIRNR006515}.",4477.5346960785,0.571333036796308,0.094288132466127,6.05943740588519,1.36598470572333e-09,3.85648428074636e-09,11.0687262312035
"CMR460C","Similar to transparent testa glabra 1","nan",1851.13853574543,0.334696753915512,0.0491363976013249,6.8115851029846,9.65291655476899e-12,3.17369375068521e-11,8.0908053326174
"CMR461C","Dolichol kinase (EC 2.7.1.108)","nan",2382.29472764268,-0.174789783916889,0.0558618103270976,-3.12896740892233,0.00175421764155263,0.00284397636697183,1.02471421071596
"CMR462C","Uncharacterized protein","nan",2415.82306840199,-0.298769389112147,0.0442626891982241,-6.74991498537631,1.47931809267594e-11,4.80924557796823e-11,7.09813201344608
"CMR463C","Uncharacterized protein","nan",4000.90275551877,0.539168289946725,0.0961832445649578,5.60563632871206,2.07491226779946e-08,5.36952912511291e-08,9.02564510693021
"CMR465C","Probable ATP-dependent transporter ycf16","nan",5962.43491856459,-0.564272149027129,0.042273318482277,-13.3481867354156,1.21367314622787e-40,1.34898130104382e-39,50.5031862034861
"CMR468C","Uncharacterized protein","nan",1578.46539079971,-0.392527778640973,0.0828546338366466,-4.73754768399396,2.16319967132151e-06,4.70903854343699e-06,4.81475625321354
"CMR469C","Uncharacterized protein","nan",5095.93321090635,-1.25856758051118,0.0533098011074954,-23.6085589209641,3.14795308897037e-123,2.18804908367166e-121,349.667561477963
"CMR470C","Similar to adaptor-related protein complex 3, beta subunit","nan",2270.86809930934,-0.264024331837956,0.0564043331620912,-4.68092284823614,2.85586409089588e-06,6.15444947099178e-06,3.16785244663058
"CMR471C","Uncharacterized protein","nan",1195.57084843228,-0.62824565164528,0.0761887099748749,-8.2459153311883,1.63900697294109e-16,7.10140422428823e-16,21.9138798896517
"CMR472C","PHD-type domain-containing protein","nan",4666.26848033908,0.248957185638521,0.0440417337080102,5.6527562536268,1.5789514344913e-08,4.11845947632904e-08,4.23356712259579
"CMR473C","Peptidylprolyl isomerase (EC 5.2.1.8)","nan",2769.2146534817,-0.661943060955084,0.0562591471517338,-11.76596330495,5.84552870808661e-32,4.76821226023263e-31,46.2156508011669
"CMR474C","Undecaprenyl pyrophophate synthetase","nan",1398.13714159144,-0.353710035827513,0.0741921474173076,-4.7674861577736,1.86538807119531e-06,4.08053640573974e-06,4.38928761837589
"CMR475C","Probable inositol 2-dehydrogenase","nan",9973.20554639708,-1.08053205104786,0.10069435951057,-10.7308101099192,7.29537747056166e-27,4.93187504345504e-26,62.9642160312411
"CMR476C","Glycerol-3-phosphate dehydrogenase [NAD(+)] (EC 1.1.1.8)","nan",2499.20891926674,0.357843946196614,0.0569529849154788,6.28314647121083,3.3178818891601e-10,9.79291095873511e-10,7.42318358948652
"CMR478C","Similar to transcription factor IIA small subunit","nan",2267.50415385002,-0.160210486938659,0.0469254573693333,-3.41414865022413,0.000639816570474247,0.0010944522617991,1.09223519631307
"CMR479C","p68 RNA helicase","nan",12121.7244328775,-0.387297949956527,0.123515980037668,-3.13561006307374,0.00171497062741528,0.00278400659417579,2.2788085300562
"CMR484C","Chromosome assembly complex Condensin I, subunit D2","nan",3852.4755645049,-0.604661342955807,0.0878498433302703,-6.8828960876184,5.86478096413811e-12,1.95823369810701e-11,14.9087677826916
"CMR489C","Uncharacterized protein","nan",4145.15693110384,0.175755459753396,0.0365569618853082,4.8077151570965,1.52665075805315e-06,3.36791304916957e-06,2.21473273626549
