"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMS056C","CTP:phosphatidate cytidylyltransferase, phosphatidate cytidylyltransferase (Probable phosphatidate cytidylyltransferase)","nan",966.419165575018,-0.384450113267517,0.105763807856032,-3.63498744098586,0.000277994177932996,0.000481368865999767,2.9367670158483
"CMS060C","Bms1-type G domain-containing protein","nan",5427.18701965242,0.3982523827449,0.120679027123633,3.30009606670842,0.000966517374167507,0.00159363957284218,2.56543624867702
"CMS061C","Peptide-methionine (S)-S-oxide reductase (EC 1.8.4.11)","nan",7385.36885299536,0.321693391540105,0.053610992740584,6.00051174386443,1.96696623602194e-09,4.86321561862138e-09,6.15771527560424
"CMS064C","Uncharacterized protein","nan",7300.60700760216,-0.486453848153086,0.0602687772187052,-8.07140729581799,6.94924760257138e-16,2.35377741377418e-15,16.3851057604331
"CMS067C","DUF202 domain-containing protein","nan",2186.20405158309,0.321524872566393,0.0589499050164496,5.45420509968037,4.91923981579266e-08,1.12079632922146e-07,5.14570213348637
"CMS068C","Histone deacetylase (EC 3.5.1.98)","nan",3794.69107591885,0.599698402966367,0.0930122752280974,6.44751890538861,1.13695993429287e-10,3.03455774782873e-10,13.1428614042247
"CMS074C","Uncharacterized protein","nan",3125.31154285273,-0.650988505328263,0.062328662258673,-10.4444485367994,1.5535565960286e-25,7.72084773555002e-25,36.1433395626493
"CMS075C","Uncharacterized protein","nan",2589.47053464809,0.44660279972389,0.0906523076857389,4.92654639606211,8.36957458272841e-07,1.75686306107038e-06,5.91837167842385
"CMS077C","SRR1 domain-containing protein","nan",1090.47815216444,0.236207473643895,0.0744166346676895,3.17412195134447,0.00150290530885883,0.00243095303153666,1.42184425122518
"CMS078C","3-isopropylmalate dehydratase (EC 4.2.1.33)","nan",7786.28049714635,-0.973942403325576,0.119144572541157,-8.17445883226566,2.97196780277322e-16,1.02420817784119e-15,33.6154823779775
"CMS079C","Uncharacterized protein","nan",3858.82506331163,-0.811441655733858,0.0928816415536812,-8.7362975304962,2.40875038709568e-18,9.11593800637821e-18,31.8381364998963
"CMS082C","MHD domain-containing protein","nan",2591.90097914648,-0.205483707660185,0.0590192447754908,-3.48163905590193,0.000498354950131811,0.000842253999623454,1.45470730402691
"CMS083C","Histone acetyltransferase (EC 2.3.1.48)","nan",1161.38614837165,1.2071224235516,0.146580611276666,8.2352120995948,1.79239794268609e-16,6.2689467378851e-16,42.2562295586583
"CMS084C","IU_nuc_hydro domain-containing protein","nan",3432.29591299046,0.245110810551181,0.0696421854518571,3.51957378937545,0.000432240781800345,0.000735301019712066,1.7685310187104
"CMS086C","Uncharacterized protein","nan",1961.57348022029,-0.665926932756633,0.104543913610035,-6.36982976589761,1.89238123372742e-10,4.96750073853447e-10,14.2661087864199
"CMS088C","Uncharacterized protein","nan",4888.33014645678,2.97460750653152,0.0994103203201942,29.9225220978114,1.00250043273596e-196,6.03334101896582e-195,1330.26468108086
"CMS089C","CRA domain-containing protein","nan",1541.2503892952,-1.45251964196052,0.127687969550273,-11.3755402883796,5.53589719428399e-30,3.1045059833854e-29,95.3464586141737
"CMS090C","PAP_fibrillin domain-containing protein","nan",11632.7790349058,0.589717299361129,0.0847176309219521,6.96097486371425,3.37926070774833e-12,9.76956742398242e-12,14.9503649111955
"CMS093C","Uncharacterized protein","nan",1453.20634463122,-0.639301825270621,0.096099960384926,-6.65246710518832,2.88220251649407e-11,7.89326826797906e-11,14.8717112388076
"CMS095C","RING-type domain-containing protein","nan",2607.2852160859,3.02486122740066,0.132736162817773,22.788523965043,5.95903521248642e-115,1.61581531723189e-113,785.593593464319
"CMS096C","Sulfate adenylyltransferase (EC 2.7.7.4)","nan",10657.1255524806,-0.748888100136127,0.0882744020057157,-8.48363832685762,2.18259468239101e-17,7.91992996882327e-17,27.7646999601674
"CMS099C","Uncharacterized protein","nan",4942.54261293678,1.77974234776743,0.0873578353136281,20.3730133808591,2.90256257371079e-92,5.8228236997003e-91,369.783222205593
"CMS100C","Uncharacterized protein","nan",1503.52164436207,-0.693011827928538,0.102456982545665,-6.76392970698373,1.34298261139595e-11,3.76355433687621e-11,16.6344129479372
"CMS101C","Proliferating cell nuclear antigen","This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand. {ECO:0000256|RuleBase:RU000641}.",7801.58991242679,0.532302525261326,0.166931117167484,3.18875554356507,0.00142886654567375,0.00231574922919539,3.23002343536962
"CMS102C","Eukaryotic translation initiation factor eIF-3 subunit E","nan",5097.33662184835,-0.610856866862462,0.0901405881370482,-6.77671268278976,1.2294103096418e-11,3.44919833887565e-11,14.7157216272993
"CMS105C","Uncharacterized protein","nan",1467.98136386633,-0.656663926653063,0.0945094472897801,-6.94813000693606,3.70159818181877e-12,1.06639737462204e-11,16.590055939244
"CMS109C","Similar to geranylgeranyl hydrogenase","nan",12487.0083451902,0.686154649536136,0.0910326183266164,7.53745923328579,4.79216372308435e-14,1.5082479574886e-13,20.2571087273119
"CMS112C","Origin recognition complex subunit 1","Component of the origin recognition complex (ORC) that binds origins of replication. DNA-binding is ATP-dependent, however specific DNA sequences that define origins of replication have not been identified so far. ORC is required to assemble the pre-replication complex necessary to initiate DNA replication. {ECO:0000256|RuleBase:RU365058}.",1620.48373974632,0.714024480273843,0.110102425146172,6.48509312420597,8.86769959153344e-11,2.37708297035402e-10,15.8227659436907
"CMS115C","Uncharacterized protein","nan",2905.13054462738,3.3635882140826,0.102534402741287,32.8044843892011,5.08197641938509e-236,4.82299108262797e-234,1807.02560039058
"CMS117C","Dolichyl-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-dolichol alpha-1,2-glucosyltransferase (EC 2.4.1.256)","nan",1264.85693470092,-0.927179134694339,0.0843120130818131,-10.9969991321953,3.95060701359551e-28,2.11685620109597e-27,56.9472176979944
"CMS119C","Similar to Stat3-interacting protein","nan",2328.91121213153,-0.279214056579119,0.0978366953742628,-2.85387865474216,0.00431890245326489,0.00665431895312588,1.39955743429329
"CMS122C","CAAX farnesyltransferase subunit beta (EC 2.5.1.58) (Protein farnesyltransferase subunit beta) (Ras proteins prenyltransferase subunit beta)","nan",1802.13267740385,-1.02302108738303,0.129719174286071,-7.88642922693099,3.10955772384776e-15,1.03074403186555e-14,32.9473254769727
"CMS123C","Uncharacterized protein","nan",967.765754207814,0.70513170921945,0.168562673202912,4.18320198547533,2.87431801099293e-05,5.40577720436362e-05,6.92824145089291
"CMS125C","Alcohol dehydrogenase class III","nan",6839.62331796913,-1.31709909852294,0.13844527629508,-9.51349972906044,1.84353714195599e-21,7.91117895265461e-21,60.9632622248154
"CMS128C","ATP-dependent Clp protease, ATP-binding subunit ClpB","nan",7120.08415129531,-1.04675385143299,0.179177668194101,-5.84198835704821,5.15814123531569e-09,1.2478150488374e-08,19.0501734287994
"CMS130C","Signal peptidase I (EC 3.4.21.89)","nan",1785.89044739691,0.290165614893598,0.104700858486464,2.77137760939287,0.00558196524198312,0.00848383075737195,1.38397194103739
"CMS132C","Mitochondrial intermediate peptidase","nan",2638.59495563921,-0.466021911918992,0.112149044614759,-4.15538013292769,3.24747164836203e-05,6.10059862377869e-05,4.52252761568191
"CMS135C","Uncharacterized protein","nan",4125.06693065593,2.2123930965656,0.0883779008754386,25.0333293125369,2.65213694707285e-138,8.84344313094899e-137,693.086300078902
"CMS136C","tRNA (guanine(26)-N(2))-dimethyltransferase (EC 2.1.1.216)","nan",2985.6548081954,-0.643837667347849,0.0540533122035761,-11.9111603174847,1.03526499884255e-32,6.4183828759899e-32,46.2427112567742
"CMS138C","NUC153 domain-containing protein","nan",1926.9101064792,-0.236831797303156,0.0530949702238561,-4.46053169075411,8.17565677384528e-06,1.60170171412967e-05,2.61506327217827
"CMS141C","Uncharacterized protein","nan",2376.5139021335,0.564104131563292,0.104858764602934,5.37965647124844,7.4628106949276e-08,1.68630818587306e-07,8.79751645497231
"CMS144C","TATA-box binding protein-associated factor 12","nan",1820.13962038881,0.424353389298488,0.134035514440347,3.16597724916666,0.00154562881998387,0.00249678501689702,2.54304435421192
"CMS145C","Similar to shuttle craft like transcriptional regulator NFX1","nan",3544.78524970419,1.58281842516954,0.0621040718554503,25.4865482709992,2.77908337767399e-143,1.00107857436651e-141,513.88324334297
"CMS146C","Similar to receptor lectin kinase 3","nan",3117.83557192639,2.23702029864449,0.0787182173086103,28.418076210674,1.20922840437214e-177,6.08932875058827e-176,902.522346409742
"CMS147C","Similar to nuclear receptor corepressor SMRTER","nan",2257.8243916795,-0.359303405401503,0.072207752689716,-4.97596715058377,6.49226575724173e-07,1.37803576395647e-06,4.84874607497154
"CMS150C","Uncharacterized protein","nan",2930.89138590704,0.650103108464348,0.0699538137427712,9.29331902982241,1.49550545686208e-20,6.21239009226798e-20,28.7509114919373
"CMS152C","Probable sodium/hydrogen antiporter","nan",2910.58673896768,0.499177663627936,0.0795032617459342,6.27870671801039,3.4140089149734e-10,8.80717929712165e-10,10.4079959092587
"CMS154C","Probable sodium/hydrogen antiporter","nan",3949.78628047864,-0.385886185209325,0.123786610756986,-3.11734995287079,0.00182484812871283,0.00292580426094797,2.2513317311388
"CMS155C","Probable zinc transporter","nan",1437.04451594463,-2.04176681461045,0.151314369535942,-13.4935420930097,1.70698450659621e-41,1.3809784491889e-40,187.394606684651
"CMS157C","Uncharacterized protein","nan",14341.8139450435,-0.457551114942672,0.115192130378323,-3.97206921549195,7.12510090179345e-05,0.000129702592955923,4.09520440462069
"CMS160C","PHD-type domain-containing protein","nan",1232.5723798571,-0.549060327628374,0.137112595385572,-4.00444850514552,6.21623296612477e-05,0.000113886432149267,4.98563733311352
"CMS163C","Zinc-finger protein","nan",11345.2448012593,0.237069449019573,0.0733392225744478,3.23250561838067,0.00122709722820528,0.00199990912192638,1.4733044902177
"CMS164C","Uncharacterized protein","nan",3079.97633810703,-0.594680300018172,0.0767528885222823,-7.74798592557894,9.33614851327666e-15,3.02520636329746e-14,18.5119291276172
"CMS168C","Uncharacterized protein","nan",805.102182954851,0.338592285192852,0.122647566517863,2.76069305576918,0.00576788570119313,0.00874754638456918,1.60458275540744
"CMS172C","Similar to ankyrin 1","nan",1663.41389549326,-0.380747188766634,0.115699366199437,-3.29083210456244,0.000998915133019716,0.0016443116015518,2.44075451929938
"CMS176C","SGF29 C-terminal domain-containing protein","nan",1563.10480890562,0.520765351129509,0.122968685669489,4.23494280917342,2.28609880614328e-05,4.33919138781427e-05,5.231211608031
"CMS177C","Uncharacterized protein","nan",3386.94772336684,-0.98481329992099,0.100150242513591,-9.8333591133076,8.08752156216498e-23,3.67513065463022e-22,48.6057394758294
"CMS178C","Trehalose-phosphatase","nan",2087.70995076175,-0.243872820535691,0.0686388653103269,-3.55298444158575,0.000380886991355796,0.000653573470911285,1.78833295339576
"CMS179C","Similar to protein phosphatase 2C","nan",2965.65618295804,0.354343717245421,0.0945406848265584,3.748055325551,0.000178210949707691,0.000314096798859806,2.85806886517017
"CMS180C","Uncharacterized protein","nan",5381.23998139228,1.03858067738794,0.0728211276020833,14.2620790364997,3.77051749143306e-46,3.43311878601884e-45,106.332860164027
"CMS181C","Rubredoxin","nan",13142.9513900508,3.74969886800818,0.125254456817921,29.9366502659382,6.56505693685252e-197,3.99982172634163e-195,1678.43212048023
"CMS182C","Uncharacterized protein","nan",1663.54138281792,-0.850624586981291,0.0922378804751506,-9.22207429961981,2.91407424682645e-20,1.19146283414155e-19,37.065060413454
"CMS183C","Uncharacterized protein","nan",5361.94564936797,0.895928897676425,0.129102628239861,6.93966428020248,3.93032831548486e-12,1.13097202547625e-11,22.5822091105881
"CMS185C","Probable actin-related protein Arp6","nan",1967.55156478361,0.255955061955187,0.0584795602509703,4.37682945727931,1.20418120076279e-05,2.33961977392299e-05,2.729232710334
"CMS187C","Similar to TIA1 cytotoxic granule-associated RNA-binding protein","nan",3133.49498623196,0.394791053468137,0.0684893078315647,5.76427278895918,8.20106779327258e-09,1.95896754887706e-08,7.00685551422226
"CMS188C","Probable chloroplast chaperonin CPN21","nan",17864.3265487377,-1.44315931797839,0.0883522044205248,-16.3341631082511,5.64008774377355e-60,6.99342538078454e-59,193.24992854497
"CMS189C","40S ribosomal protein S3a","nan",27699.2484611873,-1.04844896999,0.0988013521636553,-10.6116864499317,2.6295932355059e-26,1.34060357615926e-25,60.0462529247803
"CMS190C","Similar to sugar fermentation stimulation protein, Sfs1","nan",1550.65965547327,0.318698098876312,0.078168781002358,4.07705089921638,4.56105111810029e-05,8.45877011192218e-05,2.98866207081252
"CMS191C","Similar to methyltransferase","nan",5658.95940077913,0.880199466428036,0.234885653844777,3.74735302910289,0.000178710484125229,0.0003148647765648,7.09737158807803
"CMS192C","Glutamyl-tRNA synthetase (EC 6.1.1.17)","Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction: glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu). {ECO:0000256|ARBA:ARBA00004051}.",6352.0267749759,-0.234106662911332,0.068493465257972,-3.41794158069822,0.000630966484806798,0.00105768328889998,1.60402261491132
"CMS193C","RimM domain-containing protein","nan",2241.46766101627,-0.492003810642665,0.115338634607815,-4.26573292041838,1.9924702114747e-05,3.80233584440358e-05,5.00727524855693
"CMS194C","Similar to cell polarity protein alp13","nan",3860.63555640775,0.457783559714135,0.0905064952336259,5.05801885856315,4.23634548905278e-07,9.08972390803281e-07,6.36820472106755
"CMS195C","6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)","Catalyzes the oxidative decarboxylation of 6-phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH. {ECO:0000256|PIRNR:PIRNR000109}.",12914.926967884,1.10612330344903,0.0741247493735917,14.9224558976128,2.35445595251471e-50,2.3809918290287e-49,123.840627527213
"CMS197C","Isoamylase","nan",3593.73365319549,-0.831899026519393,0.0521004563210803,-15.9672119067948,2.16237893405151e-57,2.5347601044048e-56,106.495276199033
"CMS202C","Flavin adenine dinucleotide synthetase","nan",2864.83300338415,-1.14236980712427,0.0905202293129587,-12.6200498584103,1.63717597503842e-36,1.1675525197709e-35,91.887164942307
"CMS203C","Uncharacterized protein","nan",12235.8069478297,-1.34881576856518,0.0920318663190251,-14.6559645317803,1.23391861779126e-48,1.19634349288799e-47,145.729062894743
"CMS204C","Uncharacterized protein","nan",2592.9911401736,0.461444639864142,0.0845932124116076,5.45486601949667,4.90097844257272e-08,1.11715143714071e-07,7.3864890432773
"CMS208C","Threonyl-tRNA synthetase (EC 6.1.1.3)","nan",3619.998871599,0.483287606554455,0.0500497676933371,9.65614085395231,4.62976932503317e-22,2.03817231213548e-21,23.0249009856028
"CMS209C","Mitochondrial import inner membrane translocase subunit TIM22","Essential core component of the TIM22 complex, a complex that mediates the import and insertion of multi-pass transmembrane proteins into the mitochondrial inner membrane. In the TIM22 complex, it constitutes the voltage-activated and signal-gated channel. Forms a twin-pore translocase that uses the membrane potential as external driving force in 2 voltage-dependent steps. {ECO:0000256|RuleBase:RU367038}.",2754.51649127925,-1.30768501328219,0.0900888586950624,-14.5155020523516,9.66474722392903e-48,9.13707424331221e-47,138.626588679553
"CMS211C","Similar to D-aminoacid oxidoreductase, DadA","nan",1218.81713402283,-0.937285720826938,0.191553038895246,-4.89308719001586,9.92664022615266e-07,2.0704974436206e-06,12.2669346381635
"CMS213C","Uncharacterized protein","nan",1071.92135176288,-0.946204135474015,0.0870000051448071,-10.875908959995,1.50151660477128e-27,7.89977019674444e-27,56.8696729404187
"CMS215C","Similar to CDK7/cyclin H assembly factor MAT1/TFIIH subunit","nan",1774.18961128483,-0.389223838722097,0.074690102771705,-5.21118360101585,1.87639638375369e-07,4.12105747833755e-07,5.72236336977643
"CMS217C","YrdC-like domain-containing protein","nan",1290.64787324149,-0.241898606240946,0.078713590641516,-3.07314917626641,0.00211812575181509,0.00337845849554217,1.37648428453085
"CMS220C","Phosphate transporter","Sodium-phosphate symporter which plays a fundamental housekeeping role in phosphate transport. {ECO:0000256|RuleBase:RU363058}.",4207.48576684841,1.2177033427414,0.0852294964727591,14.2873464368125,2.62419519596736e-46,2.40267222487921e-45,125.106534133326
"CMS221C","Similar to nuclear receptor binding factor 1","nan",7750.39864105078,0.357501129449958,0.125699427579927,2.84409512702544,0.00445377487172636,0.00685142736657407,1.78153476124545
"CMS224C","Brr6_like_C_C domain-containing protein","nan",1945.28657677631,-0.46450039364061,0.0819606457933808,-5.66735887869399,1.45015403651229e-08,3.42416754554457e-08,7.98467925012688
"CMS226C","Uncharacterized protein","nan",2115.39383046383,-0.471863136398683,0.0748791632597609,-6.30166144834923,2.94471828034281e-10,7.64047566429641e-10,9.90553549031445
"CMS229C","Similar to quinone oxidoreductase","nan",4205.700996431,-0.925844397001052,0.067913640317048,-13.6326722095714,2.56030738747259e-42,2.12712406686486e-41,86.7064554101562
"CMS231C","Similar to carotenoid biosynthesis protein, crtK gene product","nan",19581.9951627247,-0.52038459983443,0.119199492123375,-4.36566121687678,1.26738784276836e-05,2.46048741308492e-05,5.52261591073713
"CMS232C","K efflux antiporter KEA1","nan",9386.20870704071,-0.293719140882377,0.0730087569253723,-4.02306727647218,5.74450785089505e-05,0.000105662117943224,2.68907631232928
"CMS234C","Protein kinase domain-containing protein","nan",29.3484908369021,-1.95158816399467,0.594607408733608,-3.28214572393431,0.00103020350109687,0.0016924281883865,12.4542374306424
"CMS236C","Probable excision repair protein ERCC5","nan",2608.34285754042,0.234591278499754,0.0625854155833983,3.74833779264675,0.000178010404977424,0.000313855429997709,1.89234886774365
"CMS239C","ARID domain-containing protein","nan",1405.36701279184,-0.850180870094604,0.0698585697732832,-12.1700297165223,4.4891905016044e-34,2.91886101784159e-33,63.6905471253436
"CMS245C","5-proFAR isomerase (EC 5.3.1.16) (Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase)","nan",2853.00240731577,0.263915145007841,0.0596430439986059,4.4249107241074,9.64821748036847e-06,1.88271859492362e-05,2.8714518492646
"CMS246C","Cytochrome b5 heme-binding domain-containing protein","nan",5816.63478986345,1.34177658342072,0.10805028864338,12.4180749562757,2.08518631972191e-35,1.42329107715458e-34,104.571252446973
"CMS247C","Uncharacterized protein","nan",2289.58439543614,-0.589513395229609,0.10063783119833,-5.85777125967508,4.6912017725459e-09,1.13708648072269e-08,10.7835036909011
"CMS248C","DEAD/H box protein","nan",4537.51782632018,-0.550939903027802,0.0938830013396516,-5.8683669585147,4.40108338720086e-09,1.06781447963797e-08,10.1125386824811
"CMS249C","PNPLA domain-containing protein","nan",3112.83557778836,0.233795406884907,0.0743281167599264,3.14545043082481,0.00165831294146357,0.00267268921166647,1.38516066091308
"CMS251C","Uncharacterized protein","nan",1631.54653139469,-1.83691038678833,0.161792902102018,-11.3534670737909,7.12791022907452e-30,3.99276242684254e-29,120.116459932564
"CMS253C","tRNA(adenine(34)) deaminase (EC 3.5.4.33)","nan",1159.94505683055,-0.5857308157021,0.092607382555367,-6.32488252598987,2.53425305166669e-10,6.60672942946386e-10,12.3810386895679
"CMS254C","Similar to triacylglycerol lipase","nan",14440.5581587203,1.14324991133625,0.118594741433284,9.63997136398662,5.42030946165963e-22,2.38194365033751e-21,54.2887884507162
"CMS257C","PITH domain-containing protein","nan",1650.11688378407,-0.949517797740786,0.110935859428785,-8.55916024475683,1.13692598442184e-17,4.1653524373584e-17,35.8131011126812
"CMS261C","Uncharacterized protein","nan",3116.8368389145,-0.953883061877579,0.0801619691628893,-11.8994464811523,1.19134712726725e-32,7.33994765675892e-32,68.383296043464
"CMS262C","60S ribosomal protein L23","nan",23942.0491779999,-0.739799871185248,0.0898754361728402,-8.2313911641278,1.85051610162106e-16,6.4676324089943e-16,25.8741686057279
"CMS263C","Similar to ketohexokinase","nan",1816.10203952158,-0.833212140255495,0.0961733625810902,-8.66364779075867,4.56903543481592e-18,1.71208730985699e-17,32.1671822798714
"CMS264C","Uncharacterized protein","nan",2192.75031438493,-1.00357431202219,0.108793952248906,-9.22454135801721,2.84776995137649e-20,1.16628586805336e-19,43.7511157173842
"CMS269C","Uncharacterized protein","nan",2941.8726571336,-0.185525684358895,0.0569134057156615,-3.25978883227932,0.00111495191824764,0.00182497105026604,1.16996042971852
"CMS271C","Thioredoxin family","Participates in various redox reactions through the reversible oxidation of its active center dithiol to a disulfide and catalyzes dithiol-disulfide exchange reactions. {ECO:0000256|ARBA:ARBA00003318}.",3082.84405278753,0.410512848426226,0.0823893924203223,4.98259346703191,6.27376692019745e-07,1.33280412187578e-06,5.55351037303024
"CMS272C","Isocitrate dehydrogenase subunit 2, mitochondrial","nan",2592.83793489828,-0.212056020896843,0.0773473326840547,-2.74160741603128,0.0061139366506806,0.00922981871248356,0.993549440414061
"CMS273C","PHD-type domain-containing protein","nan",1495.05138749285,-0.506797402344376,0.108924479400979,-4.65274110219728,3.27551400961927e-06,6.60321145321531e-06,6.045056327225
"CMS275C","Uncharacterized protein","nan",13340.123747205,1.73839405734671,0.0583585260130037,29.7881762291143,5.55859232351672e-195,3.22725330783e-193,770.503689669581
"CMS276C","Exportin 1","nan",6033.3232163914,0.924905804147487,0.0943543649737489,9.80246970455276,1.09865961473002e-22,4.95601937723277e-22,45.3724280872415
"CMS278C","Uncharacterized protein","nan",2762.2147024907,1.24192306719971,0.100463381353447,12.3619477113797,4.19858799486712e-35,2.84225401298618e-34,95.9302307882243
"CMS279C","Transmembrane protein FT27/PFT27-like","nan",9673.78450290018,0.8806874372111,0.0954289165488862,9.22872719360639,2.73866740381395e-20,1.12440296487703e-19,38.4260349888841
"CMS282C","DNA repair protein REV1, deoxycytidyl transferase","nan",3849.94693300418,-0.566573890583108,0.0915144457113087,-6.19108695003651,5.97507355422903e-10,1.51838249176726e-09,11.5046342480975
"CMS284C","60S ribosomal protein L12","nan",14468.3123094772,-0.42645727469326,0.0924426755514709,-4.61320783014132,3.96501479362918e-06,7.93163680849616e-06,5.00859191589155
"CMS285C","Uncharacterized protein","nan",3384.46819897099,-1.66323811232518,0.125956493500159,-13.2048619813561,8.22503296715439e-40,6.40229301149951e-39,146.272082689341
"CMS287C","GLTP domain-containing protein","nan",1449.62713363672,-0.388687214815081,0.0668870029607375,-5.81110227114286,6.20628324116348e-09,1.49404916073862e-08,7.00382906674698
"CMS290C","Palmitoyltransferase (EC 2.3.1.225)","nan",914.235217123506,0.889183380870964,0.0844131247401167,10.533710055261,6.04057337127851e-26,3.04186016196525e-25,50.1963207978706
"CMS291C","Peptidylprolyl isomerase (EC 5.2.1.8)","nan",11360.0064170191,-0.833503406355756,0.0484429742899923,-17.2058676943779,2.39955407252936e-66,3.2802768276821e-65,123.758671815838
"CMS293C","Uncharacterized protein","nan",2999.87577380242,-1.83433704992003,0.146909777573453,-12.4861468053268,8.88537557344839e-36,6.14136252870698e-35,144.500692856918
"CMS294C","Uncharacterized protein","nan",10495.9691270361,-1.04265229806146,0.14376069504834,-7.25269377496304,4.08563108283423e-13,1.230927313418e-12,28.5929180915482
"CMS295C","Mitogen-activated protein kinase (EC 2.7.11.24)","nan",20.5955055674423,1.38924218233495,0.38464736048254,3.61172940480377,0.00030416185259134,0.000524838721167225,10.492139804137
"CMS298C","Uncharacterized protein","nan",1417.43303743395,-0.477909193834108,0.0837987190282347,-5.70306085076412,1.17674949545775e-08,2.78659249524184e-08,8.31364201285585
"CMS299C","Biotin carboxylase (EC 6.3.4.14) (EC 6.4.1.2)","This protein is a component of the acetyl coenzyme A carboxylase complex; first, biotin carboxylase catalyzes the carboxylation of the carrier protein and then the transcarboxylase transfers the carboxyl group to form malonyl-CoA. {ECO:0000256|RuleBase:RU365063}.",9483.32666026738,-1.59817869712236,0.050798820396113,-31.4609411135982,2.97430787046424e-217,2.15856019716779e-215,789.957920553338
"CMS301C","BFN domain-containing protein","nan",8766.38063525737,5.51696745684625,0.179059938409745,30.8107302272254,1.8822083894242e-208,1.27242443860389e-206,2615.5479567317
"CMS302C","5'->3' exoribonuclease","nan",4802.55283801611,0.303956427040521,0.061272139503335,4.96076078792673,7.02176204326428e-07,1.48467847829945e-06,4.07919018318779
"CMS303C","Pyr_redox_2 domain-containing protein","nan",2344.54187531244,0.395531006948711,0.0677901204065143,5.83464086767874,5.39065485962086e-09,1.29960340655735e-08,7.18229788542105
"CMS304C","Probable ubiquitin conjugating enzyme E2","nan",2392.93329703686,-1.01813279393447,0.0983779756424709,-10.3491943932106,4.22021867727473e-25,2.05798213165522e-24,55.5292845930355
"CMS306C","Uncharacterized protein","nan",67242.1516741393,-0.617584167513563,0.11013681563828,-5.60742712538452,2.05356433215373e-08,4.80528211435689e-08,10.4068891855127
"CMS307C","Copper transporter","nan",3100.15636520343,-2.30337348476844,0.110774080259675,-20.7934336206529,4.9629475754151e-96,1.03780280867261e-94,498.463595762034
"CMS308C","Epimerase domain-containing protein","nan",17472.9421423659,-1.05833559485011,0.112971386462226,-9.36817390662,7.37982226642818e-21,3.10216549274473e-20,47.5400131170074
"CMS309C","Similar to microsomal glutathione S-transferase","nan",2472.13556647384,-0.605901186998336,0.0817980234138416,-7.40728396250963,1.28912242635353e-13,3.99110362236804e-13,17.298199216437
"CMS311C","Similar to bacterioferritin comigratory protein","nan",21453.7466918182,-0.394011866210216,0.120366078191302,-3.2734460749315,0.00106244661037731,0.00174307647015027,2.5028042098278
"CMS316C","Similar to rotamase/parvulin-type peptidyl-prolyl cis-trans isomerase","nan",2471.06782012208,-0.223730948268037,0.0656691356824921,-3.40694217980525,0.000656950423404533,0.00109843063019374,1.52447422688337
"CMS317C","Uncharacterized protein","nan",2265.62938253179,-1.11617065692242,0.14967735981171,-7.45717761407958,8.83955092840117e-14,2.75921466360909e-13,32.2781598543643
"CMS319C","Cytochrome P450, family 51","nan",7321.62802547476,0.545744108315173,0.0618813415259939,8.81920292703944,1.15277358280967e-18,4.39979708520165e-18,21.810648690724
"CMS320C","Inositol-1,3,4-trisphosphate 5/6-kinase (EC 2.7.1.159)","nan",2164.94231507668,0.281918754213004,0.0748334986010505,3.76728015505407,0.000165035764080459,0.000291813506175946,2.29464827809097
"CMS321C","Probable non-canonical ubiquitin conjugating enzyme","nan",1679.48580649404,0.297361975726388,0.0763306793556594,3.8957071813922,9.7912623986682e-05,0.000176285588972738,2.57022005126219
"CMS323C","Uncharacterized protein","nan",2087.18761560892,-0.735931533997586,0.0855262379972505,-8.60474576259563,7.64861023470395e-18,2.83164977556369e-17,28.0412633244861
"CMS326C","Arogenate/prephenate dehydrogenase","nan",2213.54453512237,-1.36235032279794,0.100170781788128,-13.6002764326973,3.98922809276117e-42,3.29211381902615e-41,126.990748248289
"CMS327C","Pyruvate dehydrogenase E1 component subunit beta (EC 1.2.4.1)","The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO2. {ECO:0000256|RuleBase:RU364074}.",5038.76751193212,-0.62962534789142,0.0641175897350876,-9.81985365471193,9.24776992546136e-23,4.18694904423411e-22,30.9932446167291
"CMS328C","Uncharacterized protein","nan",1729.79132127326,-1.40569630593996,0.108824762394658,-12.9170629460429,3.60646953086402e-38,2.68445356482865e-37,118.371115252656
"CMS332C","V-type ATPase V0 subunit c","nan",2232.58734858992,1.10937240496757,0.0741506220945366,14.9610667264963,1.31894800253678e-50,1.3420635860864e-49,124.840407049246
"CMS333C","Uncharacterized protein","nan",2468.38143053531,-0.205365214624488,0.0681594218602928,-3.01301286042929,0.00258667955653124,0.00408446717674314,1.12962450503306
"CMS334C","Similar to regulator of nonsense transcripts","nan",1995.813452071,0.48258891765811,0.0949342790668535,5.08340003633743,3.70737733845278e-07,7.99296949115967e-07,6.77532318414395
