"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMR199C","Similar to transitional endoplasmic reticulum ATPase","nan",2240.53009732291,-0.794242059338956,0.122037062552726,-6.50820367784422,7.6054754370203e-11,4.07967622627121e-10,17.1713809235348
"CMR200C","Similar to Golgi associated retrograde protein complex component VPS53","nan",1863.91672791117,0.15367787025316,0.0844222816957623,1.82034727285598,0.0687061366177044,0.107879345914213,0.342200944161182
"CMR201C","Probable mitochondrial ribosomal protein S21","nan",322.383807452312,-0.389394114608438,0.117295198023234,-3.31977882446054,0.000900887913645773,0.00212213930970973,2.39684950550816
"CMR203C","Vesicle coat complex COPII, subunit Sec31","nan",3287.42964765652,-0.28107514705916,0.157072775841666,-1.78945807478752,0.0735410736774273,0.114777102655947,0.608461154240568
"CMR204C","Uncharacterized protein","nan",2502.15762310006,-0.0824915981631769,0.131958129229365,-0.625134644185449,0.531882691883231,0.612994181327358,0.0403713745477636
"CMR205C","Asparagine--tRNA ligase (EC 6.1.1.22)","nan",7741.37302528425,0.479773895740936,0.0752565767043947,6.37517565574995,1.82753366911699e-10,9.47361203476089e-10,9.96842567964434
"CMR210C","Uncharacterized protein","nan",1511.81346171984,0.0184750055907854,0.0737984336848749,0.250344142392983,0.802321222305725,0.852045455579676,0.0029581329463196
"CMR211C","Similar to dnaJ-like protein Jem1p","nan",468.492486690175,0.015956845924141,0.131507610550622,0.12133781351003,0.903423470419482,0.929511754227788,0.00116637883552854
"CMR212C","Similar to vacuolar assembly protein Vps41","nan",2145.21149686495,0.0585413882506462,0.0541396774266247,1.08130286387441,0.279562413929713,0.360596056650061,0.0597120347596179
"CMR213C","Mitochondrial intermembrane space complex subunit Tim9","nan",2050.23262194723,-0.13996097359059,0.0901304545274493,-1.5528710503503,0.120453944208756,0.175921933906543,0.243212274782462
"CMR215C","Uncharacterized protein","nan",1860.38684702266,0.83426581303224,0.0766063125819063,10.8903011372628,1.2821560811828e-27,1.9960379371095e-26,49.3685539916132
"CMR216C","Uncharacterized protein","nan",2057.14968151188,-0.45752334126297,0.0919333400022631,-4.97668572959176,6.46822110111633e-07,2.38570038370771e-06,5.92310532667826
"CMR217C","Uncharacterized protein","nan",1950.20016500387,-0.036558216325634,0.0795117372559256,-0.459783895904117,0.645671343533316,0.716847712111792,0.0121699325168848
"CMR218C","Uncharacterized protein","nan",2638.22245542139,3.74802056035143,0.173023304810698,21.6619406527466,4.6905281723255e-104,3.85795942173772e-102,875.21355312173
"CMR219C","Uncharacterized protein","nan",703.828367194072,-0.223798023532499,0.128801982090453,-1.73753555574427,0.0822926837065757,0.126712759467067,0.462329228343808
"CMR220C","Protein arginine methyltransferase NDUFAF7 (EC 2.1.1.320)","Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH:ubiquinone oxidoreductase complex (complex I). {ECO:0000256|RuleBase:RU364114}.",1083.69119585761,-0.0735363989927049,0.074783139802332,-0.983328584318304,0.32544574619951,0.410236208810877,0.065522561519566
"CMR221C","Dolichyl-phosphate-mannose--protein mannosyltransferase (EC 2.4.1.109)","Transfers mannose from Dol-P-mannose to Ser or Thr residues on proteins. {ECO:0000256|RuleBase:RU367007}.",1554.76247530275,0.602444235646869,0.0748985873506209,8.04346593116185,8.73324951624318e-16,6.92903317727654e-15,19.6415232143866
"CMR222C","RWD domain-containing protein","nan",1905.49694924729,0.365971366065552,0.0751016025175349,4.87301673729405,1.09906907616777e-06,3.96194732716432e-06,4.55223544390237
"CMR224C","DNA-directed RNA polymerase subunit (EC 2.7.7.6)","DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. {ECO:0000256|RuleBase:RU004279}.",9497.57210159969,-0.0747331663461547,0.102135105984935,-0.731708902883776,0.464346261267431,0.549532086176204,0.0447418585070221
"CMR225C","Protein-serine/threonine kinase (EC 2.7.11.-)","nan",3488.70324956535,-1.09090106641347,0.072901548788004,-14.964031417025,1.26147127031961e-50,4.32316716599117e-49,121.485667770062
"CMR226C","Uncharacterized protein","nan",2082.87079567022,0.0261893974630281,0.0558818534036784,0.468656565018372,0.639315138357982,0.711230885436574,0.00892425111384515
"CMR227C","Uncharacterized protein","nan",6592.49660158662,0.189838760158547,0.0637549941882329,2.97762963632401,0.00290486769778763,0.0062517132590969,0.963412672927051
"CMR229C","BRO1 domain-containing protein","nan",9317.36582176258,1.52578346951522,0.093396220423618,16.3366725397957,5.41273505914061e-60,2.45062821255586e-58,202.400656302359
"CMR231C","Polynucleotide 5'-triphosphatase (EC 3.1.3.33) (mRNA 5'-triphosphatase)","nan",2856.70434645001,0.402978333888398,0.063126201694725,6.38369366554286,1.72866731176339e-10,9.01794205449507e-10,8.39268258233338
"CMR232C","RNA polymerase I, II, III common subunit","nan",3212.5316278781,0.0681789376310892,0.0636059206859368,1.07189608916648,0.283766706991006,0.365255268388266,0.0686670173094076
"CMR233C","Uncharacterized protein","nan",8860.60009546287,1.49942012446821,0.0878090483573941,17.0759181715007,2.2426971469258e-65,1.10677104200788e-63,217.358061503554
"CMR234C","DNA replication licensing factor MCM7 (EC 3.6.4.12)","Acts as component of the mcm2-7 complex (mcm complex) which is the putative replicative helicase essential for 'once per cell cycle' DNA replication initiation and elongation in eukaryotic cells. The active ATPase sites in the mcm2-7 ring are formed through the interaction surfaces of two neighboring subunits such that a critical structure of a conserved arginine finger motif is provided in trans relative to the ATP-binding site of the Walker A box of the adjacent subunit. The six ATPase active sites, however, are likely to contribute differentially to the complex helicase activity. {ECO:0000256|RuleBase:RU365012}.",2541.94426182763,-0.0268399985278249,0.149409390225685,-0.179640640305692,0.857434697304314,0.89497466818883,0.00297816260808016
"CMR236C","Probable tRNA-specific adenosine-34 deaminase subunit TAD3","nan",1140.00532438343,0.00801869929082722,0.0860623988719181,0.0931730859926529,0.92576605562518,0.94569560846828,0.000447720295331123
"CMR237C","Threonine 3-dehydrogenas","nan",13742.5255012792,-0.292395892103924,0.0834632696731548,-3.50328825181372,0.000459551866973032,0.00114887966743258,1.97921844098375
"CMR238C","Methyltransf_11 domain-containing protein","nan",2062.6503647671,-0.521240930080044,0.098428869112923,-5.29561026940224,1.18619586948738e-07,4.76700050156369e-07,7.58738019992556
"CMR240C","Amidophosphoribosyltransferase (ATase) (EC 2.4.2.14) (Glutamine phosphoribosylpyrophosphate amidotransferase)","nan",4074.59233420258,-0.515603470653956,0.0766229494634922,-6.72909975750308,1.70715988213101e-11,9.69486078057137e-11,11.8881867749155
"CMR244C","Probable dehydrogenase","nan",8410.26325038668,-0.409397111444552,0.0327592562237649,-12.4971430562443,7.73825428878914e-36,1.60454978635187e-34,31.8572566770621
"CMR245C","LAMMER-like dual specificity kinase","nan",5792.61550433309,-0.577381737528696,0.0858473391001826,-6.72568006860295,1.74774203137894e-11,9.90253378284162e-11,13.3003609435595
"CMR246C","Uncharacterized protein","nan",801.520157987857,-0.211094819657702,0.0893460787952125,-2.36266462394557,0.0181440809463222,0.0330166074742257,0.719990513557146
"CMR248C","Probable mitochondrial mRNA processing protein PET127","nan",2457.02756095884,-0.306242674192962,0.0667100293144805,-4.59065416909489,4.41858939507154e-06,1.47635332868504e-05,3.40644456784529
"CMR251C","Methyltranfer_dom domain-containing protein","nan",1155.10758952685,-0.463826545029833,0.0867789190477069,-5.3449219017679,9.04560466396943e-08,3.66804100383641e-07,6.87318486216483
"CMR252C","Uncharacterized protein","nan",3459.68085482425,-0.368429842846455,0.0851452305918415,-4.32707551891647,1.51102166029567e-05,4.74055428706874e-05,3.66837172138631
"CMR253C","Uncharacterized protein","nan",1327.03280312023,-0.179502966519685,0.0575397238510857,-3.11963552317775,0.00181074942402069,0.00406368731584452,0.988283112505998
"CMR254C","Cytidine deaminase","nan",748.490711029973,0.0929308875896758,0.0860817897346549,1.07956500295978,0.280335932905975,0.361499302035795,0.0945567290925154
"CMR255C","Inorganic diphosphatase (EC 3.6.1.1)","nan",8663.25220121131,-0.722031692649761,0.063808300559839,-11.3156389735321,1.09799411837623e-29,1.80019965919824e-28,46.1266228554357
"CMR256C","Spermine synthase","nan",1518.38662089799,-0.334480796417321,0.0903358013858054,-3.70263828167996,0.000213368993789256,0.000566297654642737,2.5007091244929
"CMR257C","Uncharacterized protein","nan",672.768289175057,0.158845298361293,0.11298028909408,1.40595584977677,0.159737235353276,0.223759085003808,0.237820848743575
"CMR259C","Probable DNA repair protein RAD5","nan",2599.79640600133,0.0500555453450691,0.0554209249988484,0.903188558222535,0.366425829349152,0.452983834628773,0.0396389282583892
"CMR260C","Similar to enhancer of rudimentaryp1 homolog","nan",7375.49161004032,0.771372670543098,0.10190642183263,7.56942159945517,3.74889630485619e-14,2.63544206046514e-13,22.3424663544322
"CMR262C","Similar to conserved oligomeric Golgi complex component COG2","nan",1922.09408016355,-0.165465108224504,0.0774131843804961,-2.13742800465643,0.0325631956734389,0.0556245658180759,0.478050265051928
"CMR264C","UV-damaged DNA binding protein","nan",3794.10229980319,0.326889598316096,0.111740825722832,2.92542672923262,0.00343984169840522,0.00729820239966886,1.60833840661274
"CMR265C","Retroelement","nan",34.9033695533548,0.210145604786863,0.465815726905202,0.451134628242446,0.65189252142927,0.722454433697158,0.0683185312430389
"CMR266C","Uncharacterized protein","nan",2560.94977556577,-0.178643832408372,0.0853296189227935,-2.09357354062497,0.0362979866386355,0.0612621628117873,0.498879493144728
"CMR267C","Similar to U3 snoRNP-associated 55-kDa protein RRP9","nan",3216.85327824562,-0.331845355749789,0.0493570287015874,-6.72336573897358,1.7757410781474e-11,1.00381239640978e-10,7.63975897271403
"CMR268C","Similar to heat shock protein Hsp33","nan",2925.08163080039,0.461892462026236,0.0727384645339171,6.35004416144721,2.15253125657828e-10,1.10653559908477e-09,9.52516103281606
"CMR269C","Methylthioribose-1-phosphate isomerase (M1Pi) (MTR-1-P isomerase) (EC 5.3.1.23) (S-methyl-5-thioribose-1-phosphate isomerase) (Translation initiation factor eIF-2B subunit alpha/beta/delta-like protein)","Catalyzes the interconversion of methylthioribose-1-phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1-P). {ECO:0000256|HAMAP-Rule:MF_03119}.",2870.41386931513,-0.14313502785895,0.0466870942324109,-3.0658371486222,0.00217061504268853,0.00478854950186317,0.764559720643377
"CMR270C","Similar to actin-related protein Arp4","nan",2917.81225864201,-0.0448940653818776,0.0560774737140335,-0.800572180031049,0.423379361603684,0.510975091590653,0.0301434213979331
"CMR271C","Uncharacterized protein","nan",1168.79284563031,-0.293983997502443,0.0682553997265034,-4.30711707323413,1.65396080893779e-05,5.16274294250981e-05,2.9020505219466
"CMR272C","Peptidyl-prolyl cis-trans isomerase (PPIase) (EC 5.2.1.8)","PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides. {ECO:0000256|RuleBase:RU363019}.",15290.3041659607,-0.314014576144312,0.0674448162209381,-4.6558741462895,3.22608966983315e-06,1.10258981051529e-05,3.58455918578833
"CMR273C","Probable vesicle transport related protein SLY1","nan",1088.80494694311,-0.457140847505604,0.117523122256024,-3.88979495039046,0.000100328960040814,0.000280047182014376,3.73966468544974
"CMR274C","Similar to DNA topoisomerase VI subunit A","nan",21.1079117269456,-0.747041689781931,0.511573048137047,-1.46028351669888,0.144212170290265,0.205452384636968,1.18222408547513
"CMR275C","Transcriptional regulator bolA","nan",656.384540662203,0.0240107186268556,0.10376242086389,0.231400910145991,0.817003358155272,0.862994771510331,0.00353789886784683
"CMR276C","Uncharacterized protein","nan",2635.23338554964,-1.02072597931043,0.11447792859919,-8.91635612035047,4.81882156857474e-19,4.81394421880897e-18,40.7014636561585
"CMR277C","Lipoyl(octanoyl) transferase (EC 2.3.1.181)","nan",764.115461538865,-0.839445285265852,0.120087419013122,-6.9902850120721,2.74328371548096e-12,1.66315787910302e-11,20.8347951651514
"CMR278C","Probable ferredoxin (Similar to ferredoxin)","nan",170.711924904381,-0.262347236929562,0.171303797026233,-1.53147356616611,0.125652394601798,0.182327129479527,0.44650261199833
"CMR280C","HIT-type domain-containing protein","nan",565.561307665168,-0.20239473092369,0.0916300583313661,-2.20882464345663,0.0271868402602531,0.0472585617063575,0.617733297862912
"CMR282C","Glycine cleavage system P protein (EC 1.4.4.2)","The glycine cleavage system catalyzes the degradation of glycine. {ECO:0000256|RuleBase:RU364056}.",10020.2241033618,0.230775544426101,0.0955374965431618,2.41554942065958,0.0157114901981806,0.0290397768269742,0.816735138609835
"CMR284C","Similar to arsenite translocating ATPase","nan",3299.76264891102,-0.0977374811347503,0.0497344918365906,-1.96518507630238,0.0493928205986392,0.0806065167777275,0.246120157734689
"CMR285C","Mitochondrial ribosomal protein L18","nan",2074.85679197778,0.933127211345165,0.0690596344557825,13.5119048732097,1.33034115470642e-41,3.38414103014237e-40,84.8066167764061
"CMR286C","tRNA(His) guanylyltransferase (EC 2.7.7.79)","nan",2360.37366266074,-0.163602085545149,0.0755030697204118,-2.16682694029486,0.0302480524249324,0.0519937787241523,0.483711031731321
"CMR287C","50S ribosomal protein L2, chloroplastic","nan",18880.9786558367,-0.611070377546008,0.0498447675923451,-12.2594688883624,1.49476364008683e-34,2.938907794354e-33,45.7736137934464
"CMR288C","GTP 3',8-cyclase (EC 4.1.99.22)","nan",966.437821972137,-0.132876212382784,0.0734491121890468,-1.80909215132214,0.0704366882272214,0.110315790670053,0.292913412409059
"CMR289C","NADH dehydrogenase I iron-sulfur protein 75kDa subunit","nan",20392.6016355202,1.17633127635565,0.0532393070257829,22.0951650588911,3.51782331024866e-108,3.04569439229423e-106,285.801789143731
"CMR290C","Uncharacterized protein","nan",1741.88966781517,1.93562235152581,0.131017272182571,14.7737952353987,2.16188407525431e-49,7.16033416871143e-48,210.12250601502
"CMR291C","Probable ATP-dependent transporter ycf16","nan",994.508098669413,0.483000329996061,0.257633003112604,1.87476109101191,0.0608255982119428,0.0967368118517363,1.12817346322321
"CMR293C","Uncharacterized protein","nan",3889.57921930679,-0.489713364130673,0.0996424105428558,-4.91470811939108,8.8914827267412e-07,3.23356427829535e-06,6.19091988400809
"CMR295C","Uncharacterized protein","nan",11.13765130398,-2.15705475631812,0.701646639183304,-3.07427504937367,0.00211014789244387,0.00466349299113771,11.5790495320392
"CMR296C","Uncharacterized protein","nan",8545.83966824114,0.0296958386366467,0.0685518661957218,0.433187895306342,0.664878272040283,0.733059488945218,0.00922140191802928
"CMR298C","Heat shock protein DnaJ","nan",7643.80752414066,-0.0162051391440435,0.0996677096236575,-0.16259166790562,0.870839947741898,0.905137982751951,0.00161513185994429
"CMR299C","Stress-induced phosphoprotein STI1","nan",11405.914764502,-0.238097940480067,0.0684783035793909,-3.47698362889533,0.000507088779197419,0.00125511552755681,1.59061987640538
"CMR301C","DBF4-type domain-containing protein","nan",2908.87495809731,-1.00996526142946,0.079234478605915,-12.7465376083647,3.25901186052186e-37,7.21220786173783e-36,81.7236501524976
"CMR302C","Proteasome subunit alpha type","nan",3789.00191098815,-0.190551401025536,0.0615144591903835,-3.0976684755659,0.00195049493352521,0.00434568510020176,1.03632748695965
"CMR304C","Uncharacterized protein","nan",1688.96949970831,-0.0877267111336404,0.0895386920899348,-0.979763151392983,0.32720304519185,0.411820206075435,0.0778283675240499
"CMR305C","Similar to pleiotropic regulator 1","nan",1348.50680495869,0.0489826636837616,0.11069405815609,0.442504904957872,0.65812388170743,0.727889143035896,0.0155572132760379
"CMR306C","Phospholipid-transporting ATPase (EC 7.6.2.1)","nan",11338.9509057085,0.730443077572164,0.0724183750126701,10.0864328624381,6.34328598966334e-24,8.17339852715107e-23,37.1492921010217
"CMR308C","Uncharacterized protein","nan",1356.49407699535,-0.207551418856627,0.0703322784376693,-2.9510123014224,0.00316734302192874,0.00676587164531582,1.03689869883808
"CMR309C","Probable mitochondrial iron transporter Mrs3","nan",1712.00257949591,-0.109850941030575,0.100226487719996,-1.09602704364406,0.273066939751186,0.354068667281162,0.114054322398911
"CMR311C","Probable multidrug resistance protein","nan",6406.41572844062,-0.0700643837542353,0.0491740238419214,-1.42482510643159,0.154207763005997,0.217122770452095,0.107008795421668
"CMR312C","Uncharacterized protein","nan",1453.79794390791,0.148953448576966,0.0768966545291291,1.93706019447882,0.0527379856730921,0.0855561996373141,0.366214239695268
"CMR313C","Probabale oligoendopeptidase F","nan",7860.66448758233,0.101364632111491,0.0427306595912372,2.37217569494945,0.0176836795704268,0.0322501695048249,0.348109661216993
"CMR314C","MYND-type domain-containing protein","nan",2977.73421815359,-0.115327715899315,0.0665369268062343,-1.73328888836671,0.0830443347487513,0.12767096323523,0.237378913595049
"CMR315C","CP12 protein, chloroplast","nan",43940.2433009688,-0.00158480116390228,0.101258149521111,-0.015651097431638,0.98751274080837,0.991531103944925,1.34786719639302e-05
"CMR316C","HSF_DOMAIN domain-containing protein","nan",7135.39915524232,3.18468837775271,0.126191123781387,25.2370236695082,1.57233808550759e-140,2.42484014124373e-138,1009.13531843821
"CMR317C","Uncharacterized protein","nan",2315.75227904191,-0.0156480563840113,0.0792619759000829,-0.197421982057792,0.843497328927138,0.884542991554489,0.00191976866992839
"CMR318C","Iron-sulfur cluster assembly protein","Scaffold protein for the de novo synthesis of iron-sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic [2Fe-2S] and [4Fe-4S] proteins. {ECO:0000256|RuleBase:RU362089}.",9637.43115638599,0.442992896193297,0.0732614184262082,6.04674200567789,1.47804152512103e-09,6.9800334224615e-09,8.31950056341952
"CMR319C","GLOBIN domain-containing protein","nan",3092.17789007018,-0.0078715339714829,0.100586668917722,-0.0782562347096084,0.93762423029317,0.954450407693233,0.000366967713857098
"CMR320C","Uncharacterized protein","nan",10514.9039418445,-0.168269421702475,0.129806645783252,-1.29630821817434,0.194869318370797,0.26573088868745,0.223002614885024
"CMR322C","Uncharacterized protein","nan",21.0787984501971,2.08601889949255,0.669005295182945,3.11809026701667,0.00182027044046145,0.00408134240058031,11.4758769441389
"CMR323C","Uncharacterized protein","nan",893.886939130522,-0.246117864405689,0.107289703460408,-2.29395605046583,0.0217930233418735,0.0387981854950021,0.799730909018238
"CMR324C","Uncharacterized protein","nan",1057.2077197677,-0.451982966236282,0.131954278436406,-3.42529982045341,0.000614121302266892,0.0014981159795784,2.93949245233594
"CMR326C","Mitochondrial inner membrane protease subunit 2","nan",1067.67986709796,0.51207472789517,0.0933371384815914,5.48629126868042,4.10459906883922e-08,1.72100224339181e-07,7.97566058213547
"CMR327C","Uncharacterized protein","nan",26.638795363476,0.696493773756663,0.436919527765607,1.59410081146638,0.110913457212017,0.163536872226264,1.26115297435783
"CMR328C","Uncharacterized protein","nan",25.3675325342716,0.901021044824617,0.392294884881213,2.29679529239196,0.0216304502473991,0.0385504774181707,2.93353241945177
"CMR329C","Protein RFT1 homolog","May be involved in N-linked oligosaccharide assembly. {ECO:0000256|RuleBase:RU365067}.",1966.49852906149,-0.0146182127568313,0.103411145359411,-0.141360128117959,0.887585451067021,0.918079485592245,0.00124943774298475
"CMR330C","VOC domain-containing protein","nan",2580.82134384918,0.27843811722129,0.0860938101278281,3.23412469267974,0.00122016170789903,0.00282699437956888,1.63402555933321
"CMR331C","26S proteasome non-ATPase regulatory subunit 9","nan",1519.84535297924,0.0666599491301324,0.0751659357174116,0.886837215474071,0.375166548040158,0.461707459994558,0.0515163946568343
"CMR333C","Mitochondrial inner membrane protease subunit 2","nan",1480.86147762586,0.491666698176726,0.0994831752407703,4.94220954434545,7.7242130421047e-07,2.81736817167677e-06,6.2833565317986
"CMR335C","Uncharacterized protein","nan",3681.01081761259,0.0096489081437171,0.0974154719373817,0.0990490314507678,0.921099340007709,0.942696650054888,0.000569389153313369
"CMR337C","SANT domain-containing protein","nan",48362.0816741891,-0.619669527397241,0.066830711636513,-9.27222697803332,1.82299223303818e-20,1.96859226915611e-19,26.6902807503187
"CMR339C","Threonine synthase","nan",14968.5084929911,-0.620361731760996,0.0879108994699821,-7.05671009512106,1.70490793682457e-12,1.05832964380242e-11,15.6776229750901
"CMR340C","Similar to procollagen N-endopeptidase","nan",3313.55849069846,-0.822931689386774,0.104617317584495,-7.86611345413372,3.65828792922068e-15,2.76472449168515e-14,25.6913104016717
"CMR341C","Similar to surfeit locus protein 4","nan",1684.62919152791,0.0583767527269948,0.0756548604935341,0.771619329494157,0.440339922445827,0.526296322903888,0.0374715047906269
"CMR344C","Uncharacterized protein","nan",1503.8102918347,-0.124223459387294,0.071718190437277,-1.73210532265084,0.0832548116866887,0.127914849213515,0.255451938898139
"CMR346C","Probabale Lipopolysaccharide glycosyltransferase","nan",12323.1888725327,-0.237599993461843,0.0975360471607289,-2.43602237714538,0.0148497658552806,0.0276646260837334,0.852413907279116
"CMR349C","Actin interacting protein","nan",1454.13892588778,0.0851212803441988,0.0680060272201724,1.25167259173389,0.210689191187829,0.284318063579967,0.107053776297886
"CMR350C","Similar to CCAAT-binding transcription factor subunit A","nan",10203.0995875272,0.0647165876733945,0.0918551209020021,0.704550677609351,0.481089901916848,0.564742784481362,0.0369780809889437
"CMR351C","Uncharacterized protein","nan",1117.29336844709,-0.0506546929699286,0.0737780070839926,-0.68658255992549,0.492345821669896,0.575219372618593,0.0280122373631762
"CMR353C","Similar to respiratory burst oxidase protein","nan",79.7537284600715,-0.683303135156691,0.207656760069344,-3.29054125147919,0.000999948391670389,0.00234096077461735,4.13889954552234
"CMR354C","Uncharacterized protein","nan",1215.56382561514,0.0515663320610892,0.082301736720891,0.626552173934866,0.530952826680152,0.612351530653552,0.0252906438687326
"CMR355C","TsaA-like domain-containing protein","nan",823.441890558302,0.000218665646796424,0.0899771456976379,0.00243023542368454,0.998060954585007,0.999308564299205,1.51245529039504e-07
"CMR356C","Uncharacterized protein","nan",699.502584243656,-0.0117978435943004,0.11482634128518,-0.102745097181138,0.918165280642771,0.941047904459414,0.000716851519509477
"CMR358C","Uncharacterized protein","nan",3364.74932513775,-0.32892668103713,0.129700504791331,-2.53604780926894,0.011211142718588,0.0215029107330866,1.26293602008745
"CMR359C","Uncharacterized protein","nan",658.84827147222,0.906832217574141,0.114163519313887,7.9432749009852,1.96911874461083e-15,1.5231349537076e-14,28.8512484352347
"CMR360C","Probable DNA polymerase epsilon, subunit C","nan",3703.83884109929,0.763021224612067,0.134213961103952,5.68511068696563,1.30727962488187e-08,5.7756713955166e-08,12.7172947687292
"CMR361C","Uncharacterized protein","nan",3007.56340284051,0.844471782838595,0.0943026971560679,8.95490593912729,3.40025400603313e-19,3.41756690830418e-18,33.9626307433521
"CMR362C","Peptidase_M28 domain-containing protein","nan",6569.64997892902,0.131035453209796,0.102101071056108,1.28338960457905,0.199355614030896,0.270936537207803,0.171115354496588
"CMR363C","Uncharacterized protein","nan",1178.28478298302,-0.343986731609546,0.114246985235616,-3.01090423436669,0.0026047098778134,0.00564029980123262,1.78110071085977
"CMR366C","ULP_PROTEASE domain-containing protein","nan",1562.75365902024,-0.38030980985527,0.0718516709204778,-5.29298490881554,1.20335854217274e-07,4.824187169474e-07,5.53139830420524
"CMR368C","Glutaminase (EC 3.5.1.2)","nan",1736.08126262769,-0.223136966090005,0.09448079206497,-2.36171777578414,0.0181904844018951,0.0330888464885191,0.760575517898624
"CMR370C","Probable sodium-dependent transporter","nan",1859.51866812199,0.163407657104037,0.0762818562023413,2.14215627724882,0.0321809085378518,0.0550096237042946,0.473922588963244
"CMR371C","Similar to rRNA processing protein 7","nan",2187.55114502689,0.373426008608464,0.0610833547250699,6.11338408457128,9.75402280297237e-10,4.7331467583745e-09,7.15808201178734
"CMR372C","H/ACA ribonucleoprotein complex non-core subunit NAF1","nan",1337.86086573511,-0.367843634838108,0.0837132116563785,-4.39409297003217,1.11236207099978e-05,3.56210276756757e-05,3.76766580822255
"CMR373C","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase","nan",1672.20405584502,-0.430882131313549,0.107236040130118,-4.01807201003248,5.86762674448486e-05,0.000169436734839279,3.74136288053392
"CMR374C","Similar to RNA helicase with DEAD motif","nan",940.243144057416,0.417223869356965,0.0805387442788125,5.18041190104233,2.21396473078486e-07,8.58955656165354e-07,5.82759464683917
"CMR375C","Uncharacterized protein","nan",2625.91585479415,0.0587649329782778,0.0779998451733815,0.753398072107099,0.451210740955054,0.537207480485692,0.0365148186746663
"CMR377C","Uncharacterized protein","nan",2413.08254338194,0.196413586071852,0.0957208376241097,2.05194178140352,0.0401753207022022,0.0670041256050584,0.530906136318312
"CMR378C","t-SNARE coiled-coil homology domain-containing protein","nan",1622.51876500773,0.230392127503707,0.0870464318863681,2.64677279138178,0.00812639325191201,0.0160350862447764,0.952205149071413
"CMR380C","Enoyl-CoA hydratase (EC 4.2.1.17)","nan",12733.7828558602,-1.2391018229885,0.145255394225458,-8.53050469895273,1.45710614148167e-17,1.2979817343343e-16,45.3270273580114
"CMR382C","Similar to sodium/hydrogen antiporter","nan",1149.99157112256,0.102403220190798,0.0794397247092358,1.28906816539978,0.197374389748074,0.268775555575812,0.134545400966976
"CMR383C","Uncharacterized protein","nan",2192.74866711774,0.0594616060359365,0.0989432109140549,0.6009670141753,0.547861956697559,0.628474838749989,0.0276174950579324
"CMR384C","Ubiquitinyl hydrolase 1 (EC 3.4.19.12)","nan",8670.74548845387,0.0872357904977002,0.0889404442578103,0.980833761576805,0.32667472625745,0.411365086522204,0.0774892994339994
"CMR388C","Probable ATP-dependent transporter ycf16","nan",1497.17810898125,-0.115580788090239,0.0543810464251308,-2.12538734886915,0.0335543050431733,0.0571987894259276,0.3307023566183
"CMR389C","Uncharacterized protein","nan",2700.85862551063,0.173247092206108,0.0695208399806081,2.49201667089226,0.0127020075420218,0.0240631121765364,0.645704945364767
"CMR390C","Uncharacterized protein","nan",217.809015435318,0.0730651228640211,0.161942203137972,0.451180244854213,0.651859646541575,0.722454433697158,0.023753539286367
"CMR391C","Uncharacterized protein","nan",1840.22735328147,0.904018622040127,0.0943971705630192,9.57675549646487,1.00141374761631e-21,1.14663035834953e-20,41.5079014337056
"CMR392C","Probable heterogeneous nuclear RNP protein A","nan",2389.12478504879,0.109037157882207,0.123978230233078,0.87948632334256,0.3791376454446,0.46578149869781,0.0833086020067377
"CMR394C","Uncharacterized protein","nan",1009.58592935965,-0.507843754038608,0.101546792810617,-5.001081176298,5.7009700638886e-07,2.11695163771936e-06,6.63524953585574
"CMR395C","Lactoylglutathione lyase (EC 4.4.1.5) (Glyoxalase I)","Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione. {ECO:0000256|RuleBase:RU361179}.",6854.61698229243,-1.20872124364633,0.112714654008427,-10.7237275781014,7.87636401167846e-27,1.18505659748882e-25,69.3743585034581
"CMR396C","Uncharacterized protein","nan",2903.05825824738,0.000169907062661157,0.0795619526413902,0.00213553158287831,0.998296093616024,0.999308564299205,1.17520442539651e-07
"CMR397C","eIF-2B GDP-GTP exchange factor subunit epsilon","nan",3051.45932128,0.138396591787919,0.0894353586786849,1.54744827809253,0.121755187318031,0.17745476946677,0.239293176972901
"CMR398C","Similar to dehydrogenase","nan",2497.00724108502,-0.314528466857503,0.124615165476645,-2.52399830834756,0.011602848696726,0.0221938210536212,1.19770595776957
"CMR399C","Similar to pyrazinamidase/nicotinamidase","nan",1824.59159210669,0.31390447299367,0.109747169928638,2.8602511864113,0.00423305577512393,0.00885925795175429,1.48360428438418
"CMR400C","ABC1 domain-containing protein","nan",2465.67207172161,0.0234800525577037,0.0869966275461291,0.269896123792312,0.787240169321443,0.839643448368559,0.00410379529893106
"CMR402C","Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)","nan",2152.36566278067,0.303679774243846,0.1136310340361,2.67250735522981,0.00752867240107216,0.0149693788474179,1.2759860585548
